ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,2,Distractor2.bmp,2,0,,0,1,201353,500,,0,0,blue,500,2,500,,horizontal,blue,Distractor2.bmp,lime,Distractor1.bmp,red,Target2.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,0,201853,0,2,666,202519,Target2.bmp,red,2,,,,9,2,5
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,2,Distractor1.bmp,1,0,,0,1,203538,500,,0,0,lime,500,2,500,,horizontal,lime,Distractor2.bmp,red,Target2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,0,204038,0,2,553,204591,Target2.bmp,red,2,,,,8,2,6
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,1,Distractor2.bmp,2,0,,1,0,205606,401,,0,0,purple,400,1,400,,vertical,purple,Distractor2.bmp,red,Target1.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,lime,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,206007,0,1,504,206511,Target1.bmp,red,1,,,,8,2,7
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,1,Distractor1.bmp,1,0,,0,1,207525,400,,0,0,yellow,400,1,400,,vertical,red,Target1.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,lime,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,0,207925,0,1,546,208471,Target1.bmp,red,1,,,,7,2,8
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,209493,401,,0,0,cyan,400,1,400,,horizontal,cyan,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,lime,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,1,209894,0,2,1225,211119,Target2.bmp,red,2,,,,12,2,9
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,1,Distractor1.bmp,1,0,,0,1,212129,500,,0,0,purple,500,2,500,,vertical,purple,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,red,Target1.bmp,,,,TrialProc,5,TrainingTrialList,0,1,-999999,0,212629,0,2,730,213359,Target1.bmp,red,1,,,,12,2,10
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,1,Distractor1.bmp,1,0,,0,1,214381,500,,0,0,yellow,500,2,500,2,vertical,yellow,Distractor2.bmp,lime,Target1.bmp,purple,Distractor1.bmp,red,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,214881,0,1,494,215375,Target1.bmp,lime,1,,,,2,2,11
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,2,Distractor2.bmp,2,0,,0,1,216400,600,,0,0,yellow,600,3,600,2,horizontal,yellow,Distractor2.bmp,blue,Distractor1.bmp,lime,Target2.bmp,cyan,Distractor2.bmp,red,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,217000,0,2,1151,218151,Target2.bmp,lime,2,,,,3,2,12
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,1,Distractor2.bmp,2,0,,0,1,219169,600,,0,0,yellow,600,3,600,2,vertical,lime,Target1.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,219769,0,1,494,220263,Target1.bmp,lime,1,,,,1,2,13
KW_Experiment5A,45,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1606224572912</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:41:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-45-1,59.946,1.0.0.105,2,-92575700,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:41,15:41:52,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,1,Distractor1.bmp,1,0,,0,1,221287,401,,0,0,lime,400,1,400,,vertical,lime,Distractor1.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,red,Target1.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,1,221688,0,1,623,222311,Target1.bmp,red,1,,,,12,2,14
