ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,4,2,Distractor1.bmp,1,0,,0,1,1589397,401,,0,0,blue,400,1,400,,horizontal,blue,Distractor1.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,3,TrainingTrialList,0,2,-999999,1,1589798,0,1,488,1590286,Target2.bmp,red,2,,,,12,7,148
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,5,2,Distractor1.bmp,1,0,,0,1,1591299,500,,0,0,cyan,500,2,500,4,horizontal,cyan,Distractor1.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor2.bmp,blue,Distractor2.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,1591799,0,2,431,1592230,Target2.bmp,lime,2,,,,6,7,149
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,6,2,Distractor2.bmp,2,0,,0,1,1593251,600,,0,0,lime,600,3,600,,horizontal,lime,Distractor2.bmp,red,Target2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,0,1593851,0,2,603,1594454,Target2.bmp,red,2,,,,8,7,150
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,7,1,Distractor2.bmp,2,0,,0,1,1595469,601,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor2.bmp,cyan,Distractor1.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,lime,Target1.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1596070,0,1,536,1596606,Target1.bmp,lime,1,,,,5,7,151
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,8,1,Distractor2.bmp,2,0,,0,1,1597621,501,,0,0,red,500,2,500,1,vertical,red,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,yellow,Distractor2.bmp,lime,Target1.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,0,1,-999999,1,1598122,0,2,476,1598598,Target1.bmp,lime,1,,,,5,7,152
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,9,1,Distractor2.bmp,2,0,,0,1,1599623,401,,0,0,cyan,400,1,400,4,vertical,cyan,Distractor2.bmp,lime,Target1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1600024,0,1,518,1600542,Target1.bmp,lime,1,,,,2,7,153
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,10,1,Distractor2.bmp,2,0,,0,1,1601558,601,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor2.bmp,blue,Distractor1.bmp,lime,Target1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1602159,0,1,591,1602750,Target1.bmp,lime,1,,,,3,7,154
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,11,2,Distractor2.bmp,2,0,,0,1,1603760,601,,0,0,red,600,3,600,1,horizontal,red,Distractor2.bmp,purple,Distractor1.bmp,yellow,Distractor2.bmp,lime,Target2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,1604361,0,2,629,1604990,Target2.bmp,lime,2,,,,4,7,155
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,12,1,Distractor2.bmp,2,0,,0,1,1606012,401,,0,0,purple,400,1,400,,vertical,red,Target1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,1606413,0,1,849,1607262,Target1.bmp,red,1,,,,7,7,156
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,13,2,Distractor2.bmp,2,0,,0,1,1608281,601,,0,0,yellow,600,3,600,,horizontal,yellow,Distractor1.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,red,Target2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,1608882,0,2,572,1609454,Target2.bmp,red,2,,,,10,7,157
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,14,1,Distractor1.bmp,1,0,,0,1,1610466,601,,0,0,red,600,3,600,1,vertical,red,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,lime,Target1.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1611067,0,1,483,1611550,Target1.bmp,lime,1,,,,4,7,158
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,15,2,Distractor2.bmp,2,0,,0,1,1612568,401,,0,0,yellow,400,1,400,2,horizontal,yellow,Distractor1.bmp,blue,Distractor1.bmp,lime,Target2.bmp,red,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,1612969,0,2,413,1613382,Target2.bmp,lime,2,,,,3,7,159
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,16,1,Distractor1.bmp,1,0,,0,1,1614403,401,,0,0,yellow,400,1,400,2,vertical,yellow,Distractor1.bmp,lime,Target1.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1614804,0,1,506,1615310,Target1.bmp,lime,1,,,,2,7,160
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,17,1,Distractor1.bmp,1,0,,0,1,1616322,400,,0,0,purple,400,1,400,5,vertical,lime,Target1.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor1.bmp,red,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,1616722,0,1,588,1617310,Target1.bmp,lime,1,,,,1,7,161
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,18,2,Distractor1.bmp,1,0,,1,0,1618323,401,,0,0,yellow,400,1,400,,horizontal,yellow,Distractor1.bmp,purple,Distractor1.bmp,red,Target2.bmp,cyan,Distractor1.bmp,lime,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,1618724,0,2,506,1619230,Target2.bmp,red,2,,,,9,7,162
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,19,1,Distractor1.bmp,1,0,,0,1,1620242,600,,0,0,red,600,3,600,1,vertical,red,Distractor2.bmp,lime,Target1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,1620842,0,1,516,1621358,Target1.bmp,lime,1,,,,2,7,163
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,20,2,Distractor2.bmp,2,0,,0,1,1622377,401,,0,0,yellow,400,1,400,2,horizontal,yellow,Distractor2.bmp,cyan,Distractor2.bmp,lime,Target2.bmp,red,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,1622778,0,2,404,1623182,Target2.bmp,lime,2,,,,3,7,164
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,21,1,Distractor1.bmp,1,0,,1,0,1624195,501,,0,0,purple,500,2,500,5,vertical,lime,Target1.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1624696,0,1,486,1625182,Target1.bmp,lime,1,,,,1,7,165
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,22,1,Distractor2.bmp,2,0,,0,1,1626197,401,,0,0,blue,400,1,400,3,vertical,blue,Distractor2.bmp,yellow,Distractor2.bmp,red,Distractor2.bmp,lime,Target1.bmp,cyan,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1626598,0,1,623,1627221,Target1.bmp,lime,1,,,,4,7,166
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,23,1,Distractor2.bmp,2,0,,0,0,1628232,601,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor2.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,red,Distractor2.bmp,lime,Target1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1628833,0,1,500,1629333,Target1.bmp,lime,1,,,,5,7,167
KW_Experiment5A,38,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1288072134138</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T16:12:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-38-1,59.946,1.0.0.105,1,-417401897,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 16:12,12:12:39,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,24,1,Distractor2.bmp,2,0,,0,1,1630351,601,,0,0,purple,600,3,600,5,vertical,lime,Target1.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,1630952,0,1,597,1631549,Target1.bmp,lime,1,,,,1,7,168
