ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,5,2,Distractor1.bmp,1,0,,0,1,279108,400,,0,0,yellow,400,1,400,2,horizontal,yellow,Distractor2.bmp,blue,Distractor1.bmp,lime,Target2.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,279508,0,2,888,280396,Target2.bmp,lime,2,,,,3,6,101
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,6,2,Distractor1.bmp,1,0,,0,1,281410,400,,0,0,lime,400,1,400,,horizontal,lime,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,red,Target2.bmp,cyan,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,0,281810,0,2,562,282372,Target2.bmp,red,2,,,,11,6,102
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,7,2,Distractor2.bmp,2,0,,0,1,283395,400,,0,0,yellow,400,1,400,,horizontal,red,Target2.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,283795,0,2,633,284428,Target2.bmp,red,2,,,,7,6,103
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,8,1,Distractor2.bmp,2,0,,0,1,285447,601,,0,0,yellow,600,3,600,,vertical,yellow,Distractor1.bmp,red,Target1.bmp,blue,Distractor2.bmp,lime,Distractor1.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,1,286048,0,1,492,286540,Target1.bmp,red,1,,,,8,6,104
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,287566,500,,0,0,yellow,500,2,500,,horizontal,yellow,Distractor1.bmp,red,Target2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,288066,0,2,434,288500,Target2.bmp,red,2,,,,8,6,105
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,10,2,Distractor1.bmp,1,0,,0,1,289517,401,,0,0,red,400,1,400,1,horizontal,red,Distractor2.bmp,lime,Target2.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,289918,0,2,918,290836,Target2.bmp,lime,2,,,,2,6,106
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,11,2,Distractor1.bmp,1,0,,0,1,291853,400,,0,0,cyan,400,1,400,,horizontal,red,Target2.bmp,blue,Distractor1.bmp,yellow,Distractor1.bmp,lime,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,292253,0,2,575,292828,Target2.bmp,red,2,,,,7,6,107
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,12,2,Distractor1.bmp,1,0,,0,1,293855,600,,0,0,yellow,600,3,600,,horizontal,yellow,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,purple,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,294455,0,2,548,295003,Target2.bmp,red,2,,,,12,6,108
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,13,1,Distractor1.bmp,1,0,,1,1,296023,501,,0,0,yellow,500,2,500,,vertical,yellow,Distractor1.bmp,red,Target1.bmp,cyan,Distractor1.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,lime,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,1,296524,0,1,703,297227,Target1.bmp,red,1,,,,8,6,109
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,14,2,Distractor1.bmp,1,0,,0,1,298242,501,,0,0,purple,500,2,500,,horizontal,purple,Distractor1.bmp,yellow,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,5,TrainingTrialList,0,2,-999999,1,298743,0,1,532,299275,Target2.bmp,red,2,,,,12,6,110
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,15,1,Distractor2.bmp,2,0,,0,1,300294,500,,0,0,purple,500,2,500,,vertical,purple,Distractor1.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,red,Target1.bmp,cyan,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,0,300794,0,1,673,301467,Target1.bmp,red,1,,,,11,6,111
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,16,2,Distractor1.bmp,1,0,,0,1,302479,401,,0,0,cyan,400,1,400,,horizontal,cyan,Distractor1.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,red,Target2.bmp,lime,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,1,302880,0,2,611,303491,Target2.bmp,red,2,,,,10,6,112
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,17,2,Distractor1.bmp,1,0,,0,1,304515,500,,0,0,purple,500,2,500,5,horizontal,purple,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor1.bmp,red,Distractor1.bmp,lime,Target2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,305015,0,2,988,306003,Target2.bmp,lime,2,,,,5,6,113
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,18,2,Distractor2.bmp,2,0,,0,1,307017,500,,0,0,cyan,500,2,500,4,horizontal,cyan,Distractor1.bmp,red,Distractor1.bmp,blue,Distractor2.bmp,lime,Target2.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,0,2,-999999,0,307517,0,1,862,308379,Target2.bmp,lime,2,,,,4,6,114
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,19,1,Distractor2.bmp,2,0,,1,1,309402,501,,0,0,yellow,500,2,500,,vertical,yellow,Distractor1.bmp,blue,Distractor2.bmp,red,Target1.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,1,309903,0,1,484,310387,Target1.bmp,red,1,,,,9,6,115
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,20,1,Distractor2.bmp,2,0,,0,1,311404,501,,0,0,blue,500,2,500,,vertical,blue,Distractor2.bmp,yellow,Distractor1.bmp,red,Target1.bmp,lime,Distractor2.bmp,cyan,Distractor1.bmp,purple,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,1,311905,0,1,490,312395,Target1.bmp,red,1,,,,9,6,116
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,21,1,Distractor1.bmp,1,0,,0,1,313406,401,,0,0,red,400,1,400,1,vertical,lime,Target1.bmp,red,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,purple,Distractor2.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,313807,0,1,1108,314915,Target1.bmp,lime,1,,,,1,6,117
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,22,1,Distractor2.bmp,2,0,,0,1,315925,601,,0,0,yellow,600,3,600,,vertical,yellow,Distractor1.bmp,blue,Distractor2.bmp,red,Target1.bmp,lime,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,1,316526,0,1,549,317075,Target1.bmp,red,1,,,,9,6,118
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,23,2,Distractor1.bmp,1,0,,0,1,318094,600,,0,0,cyan,600,3,600,4,horizontal,cyan,Distractor1.bmp,blue,Distractor1.bmp,red,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,318694,0,2,629,319323,Target2.bmp,lime,2,,,,6,6,119
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,24,2,Distractor1.bmp,1,0,,0,1,320346,500,,0,0,cyan,500,2,500,,horizontal,cyan,Distractor2.bmp,lime,Distractor1.bmp,blue,Distractor1.bmp,red,Target2.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,320846,0,2,741,321587,Target2.bmp,red,2,,,,10,6,120
KW_Experiment5A,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5182461942882</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T16:37:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-8-1,59.945,1.0.0.105,2,-1562958759,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 16:37,12:37:12,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,25,1,Distractor1.bmp,1,0,,0,1,322598,500,,0,0,cyan,500,2,500,,vertical,red,Target1.bmp,yellow,Distractor1.bmp,blue,Distractor1.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,323098,0,1,593,323691,Target1.bmp,red,1,,,,7,7,121
