ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,1,2,Distractor2.bmp,2,0,,0,21,341019,401,,0,0,purple,400,1,400,5,horizontal,purple,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,341420,0,2,522,341942,Target2.bmp,lime,2,,,,6,5,97
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,2,2,Distractor2.bmp,2,0,,0,1,342955,500,,0,0,red,500,2,500,1,horizontal,red,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,343455,0,2,527,343982,Target2.bmp,lime,2,,,,6,5,98
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,3,1,Distractor1.bmp,1,0,,1,1,345006,601,,0,0,purple,600,3,600,,vertical,purple,Distractor2.bmp,red,Target1.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,345607,0,1,647,346254,Target1.bmp,red,1,,,,8,5,99
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,4,1,Distractor2.bmp,2,0,,0,1,347275,501,,0,0,purple,500,2,500,5,vertical,purple,Distractor2.bmp,blue,Distractor2.bmp,red,Distractor1.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,347776,0,1,862,348638,Target1.bmp,lime,1,,,,6,5,100
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,5,1,Distractor1.bmp,1,0,,0,1,349661,400,,0,0,blue,400,1,400,,vertical,blue,Distractor1.bmp,yellow,Distractor2.bmp,red,Target1.bmp,lime,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,350061,0,1,785,350846,Target1.bmp,red,1,,,,9,5,101
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,6,1,Distractor1.bmp,1,0,,0,1,351863,400,,0,0,yellow,400,1,400,2,vertical,yellow,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,red,Distractor1.bmp,lime,Target1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,352263,0,1,551,352814,Target1.bmp,lime,1,,,,5,5,102
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,7,1,Distractor2.bmp,2,0,,0,1,353831,401,,0,0,purple,400,1,400,,vertical,purple,Distractor1.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,red,Target1.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,354232,0,1,806,355038,Target1.bmp,red,1,,,,10,5,103
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,8,2,Distractor2.bmp,2,0,,0,1,356050,400,,0,0,blue,400,1,400,3,horizontal,blue,Distractor2.bmp,purple,Distractor2.bmp,lime,Target2.bmp,red,Distractor2.bmp,cyan,Distractor2.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,356450,0,2,516,356966,Target2.bmp,lime,2,,,,3,5,104
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,9,2,Distractor1.bmp,1,0,,0,1,357985,400,,0,0,cyan,400,1,400,4,horizontal,cyan,Distractor2.bmp,lime,Target2.bmp,red,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,358385,0,2,493,358878,Target2.bmp,lime,2,,,,2,5,105
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,10,2,Distractor2.bmp,2,0,,1,0,359903,501,,0,0,cyan,500,2,500,4,horizontal,lime,Target2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,red,Distractor1.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,360404,0,2,618,361022,Target2.bmp,lime,2,,,,1,5,106
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,11,2,Distractor1.bmp,1,0,,0,1,362039,600,,0,0,purple,600,3,600,,horizontal,red,Target2.bmp,blue,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,0,362639,0,2,663,363302,Target2.bmp,red,2,,,,7,5,107
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,12,2,Distractor2.bmp,2,0,,0,1,364324,401,,0,0,yellow,400,1,400,,horizontal,yellow,Distractor2.bmp,lime,Distractor1.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,2,TrainingTrialList,0,2,-999999,1,364725,0,1,569,365294,Target2.bmp,red,2,,,,12,5,108
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,13,2,Distractor1.bmp,1,0,,0,1,366309,601,,0,0,yellow,600,3,600,2,horizontal,yellow,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,lime,Target2.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,366910,0,2,552,367462,Target2.bmp,lime,2,,,,5,5,109
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,14,1,Distractor2.bmp,2,0,,0,1,368478,400,,0,0,yellow,400,1,400,2,vertical,yellow,Distractor2.bmp,red,Distractor2.bmp,purple,Distractor1.bmp,lime,Target1.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,368878,0,1,512,369390,Target1.bmp,lime,1,,,,4,5,110
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,15,1,Distractor1.bmp,1,0,,0,1,370413,501,,0,0,yellow,500,2,500,,vertical,yellow,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,lime,Distractor1.bmp,red,Target1.bmp,purple,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,1,370914,0,1,588,371502,Target1.bmp,red,1,,,,11,5,111
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,16,1,Distractor1.bmp,1,0,,0,1,372515,601,,0,0,blue,600,3,600,3,vertical,blue,Distractor1.bmp,red,Distractor2.bmp,cyan,Distractor1.bmp,lime,Target1.bmp,purple,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,373116,0,1,586,373702,Target1.bmp,lime,1,,,,4,5,112
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,17,2,Distractor2.bmp,2,0,,0,1,374717,601,,0,0,purple,600,3,600,5,horizontal,purple,Distractor1.bmp,cyan,Distractor1.bmp,lime,Target2.bmp,yellow,Distractor2.bmp,red,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,375318,0,2,632,375950,Target2.bmp,lime,2,,,,3,5,113
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,18,2,Distractor1.bmp,1,0,,0,1,376969,501,,0,0,purple,500,2,500,5,horizontal,purple,Distractor1.bmp,lime,Target2.bmp,yellow,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,377470,0,2,536,378006,Target2.bmp,lime,2,,,,2,5,114
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,19,2,Distractor1.bmp,1,0,,0,1,379021,501,,0,0,cyan,500,2,500,4,horizontal,cyan,Distractor2.bmp,red,Distractor2.bmp,lime,Target2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,379522,0,2,820,380342,Target2.bmp,lime,2,,,,3,5,115
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,20,1,Distractor2.bmp,2,0,,0,1,381357,600,,0,0,yellow,600,3,600,2,vertical,lime,Target1.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,red,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,381957,0,1,593,382550,Target1.bmp,lime,1,,,,1,5,116
KW_Experiment5A,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7441218028106</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-32-1,59.944,1.0.0.105,1,-1959642652,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:59,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,21,2,Distractor2.bmp,2,0,,0,1,383575,601,,0,0,red,600,3,600,1,horizontal,lime,Target2.bmp,red,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,0,2,-999999,1,384176,0,1,542,384718,Target2.bmp,lime,2,,,,1,5,117
