ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,45,2,Distractor1.bmp,1,0,,0,1,714018,601,,0,0,yellow,600,3,600,2,horizontal,yellow,Distractor1.bmp,red,Distractor2.bmp,cyan,Distractor1.bmp,lime,Target2.bmp,blue,Distractor1.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,714619,0,2,517,715136,Target2.bmp,lime,2,,,,4,10,237
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,46,1,Distractor2.bmp,2,0,,0,1,716153,601,,0,0,purple,600,3,600,5,vertical,purple,Distractor1.bmp,yellow,Distractor2.bmp,red,Distractor2.bmp,lime,Target1.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,716754,0,1,630,717384,Target1.bmp,lime,1,,,,4,10,238
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,47,2,Distractor2.bmp,2,0,,1,0,718405,601,,0,0,yellow,600,3,600,,horizontal,yellow,Distractor2.bmp,lime,Distractor2.bmp,red,Target2.bmp,cyan,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,719006,0,2,642,719648,Target2.bmp,red,2,,,,9,10,239
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,48,2,Distractor1.bmp,1,0,,1,0,720657,501,,0,0,blue,500,2,500,,horizontal,blue,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,red,Target2.bmp,purple,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,0,2,-999999,1,721158,0,1,538,721696,Target2.bmp,red,2,,,,11,10,240
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,1,1,Distractor2.bmp,2,0,,0,28,724244,501,,0,0,cyan,500,2,500,,vertical,cyan,Distractor2.bmp,yellow,Distractor2.bmp,red,Target1.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,lime,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,1,724745,0,1,679,725424,Target1.bmp,red,1,,,,9,11,241
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,2,2,Distractor1.bmp,1,0,,0,1,726446,601,,0,0,red,600,3,600,1,horizontal,red,Distractor1.bmp,purple,Distractor2.bmp,lime,Target2.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,727047,0,2,536,727583,Target2.bmp,lime,2,,,,3,11,242
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,3,2,Distractor2.bmp,2,0,,0,1,728598,400,,0,0,blue,400,1,400,3,horizontal,blue,Distractor1.bmp,cyan,Distractor2.bmp,yellow,Distractor2.bmp,lime,Target2.bmp,red,Distractor2.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,728998,0,2,705,729703,Target2.bmp,lime,2,,,,4,11,243
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,4,1,Distractor2.bmp,2,0,,0,1,730717,500,,0,0,blue,500,2,500,3,vertical,blue,Distractor1.bmp,purple,Distractor1.bmp,yellow,Distractor1.bmp,lime,Target1.bmp,red,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,731217,0,1,574,731791,Target1.bmp,lime,1,,,,4,11,244
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,5,1,Distractor2.bmp,2,0,,0,1,732802,400,,0,0,red,400,1,400,1,vertical,lime,Target1.bmp,red,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,733202,0,1,805,734007,Target1.bmp,lime,1,,,,1,11,245
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,6,2,Distractor1.bmp,1,0,,0,1,735021,400,,0,0,purple,400,1,400,,horizontal,red,Target2.bmp,yellow,Distractor1.bmp,lime,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,0,735421,0,2,578,735999,Target2.bmp,red,2,,,,7,11,246
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,7,2,Distractor1.bmp,1,0,,0,1,737022,501,,0,0,red,500,2,500,1,horizontal,red,Distractor1.bmp,purple,Distractor2.bmp,lime,Target2.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,737523,0,2,492,738015,Target2.bmp,lime,2,,,,3,11,247
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,8,1,Distractor1.bmp,1,0,,0,1,739041,500,,0,0,red,500,2,500,1,vertical,red,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor1.bmp,lime,Target1.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,739541,0,1,738,740279,Target1.bmp,lime,1,,,,4,11,248
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,9,1,Distractor1.bmp,1,0,,0,1,741293,400,,0,0,purple,400,1,400,,vertical,purple,Distractor1.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,blue,Distractor1.bmp,cyan,Distractor2.bmp,red,Target1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,0,741693,0,1,714,742407,Target1.bmp,red,1,,,,12,11,249
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,10,2,Distractor1.bmp,1,0,,0,1,743428,501,,0,0,yellow,500,2,500,2,horizontal,yellow,Distractor1.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,red,Distractor2.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,743929,0,2,574,744503,Target2.bmp,lime,2,,,,6,11,250
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,11,2,Distractor1.bmp,1,0,,0,1,745513,501,,0,0,cyan,500,2,500,,horizontal,cyan,Distractor2.bmp,red,Target2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,lime,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,1,746014,0,2,809,746823,Target2.bmp,red,2,,,,8,11,251
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,12,1,Distractor1.bmp,1,0,,0,1,747832,501,,0,0,yellow,500,2,500,2,vertical,yellow,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,lime,Target1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,748333,0,1,666,748999,Target1.bmp,lime,1,,,,5,11,252
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,13,1,Distractor1.bmp,1,0,,0,1,750018,400,,0,0,purple,400,1,400,,vertical,purple,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,red,Target1.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,0,750418,0,1,901,751319,Target1.bmp,red,1,,,,10,11,253
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,14,1,Distractor1.bmp,1,0,,0,1,752336,401,,0,0,purple,400,1,400,5,vertical,lime,Target1.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,752737,0,1,654,753391,Target1.bmp,lime,1,,,,1,11,254
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,15,2,Distractor2.bmp,2,0,,0,1,754405,500,,0,0,purple,500,2,500,5,horizontal,purple,Distractor2.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,lime,Target2.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,754905,0,2,590,755495,Target2.bmp,lime,2,,,,5,11,255
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,16,1,Distractor2.bmp,2,0,,0,1,756507,600,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,cyan,Distractor2.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,757107,0,1,580,757687,Target1.bmp,lime,1,,,,6,11,256
KW_Experiment5A,36,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6171523856253</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:57:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-36-1,59.946,1.0.0.105,1,-343524022,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:57,16:57:10,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,17,1,Distractor1.bmp,1,0,,0,1,758709,500,,0,0,yellow,500,2,500,,vertical,yellow,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,red,Target1.bmp,blue,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,0,759209,0,1,590,759799,Target1.bmp,red,1,,,,11,11,257
