ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,1,Distractor1.bmp,1,0,,1,0,91700,601,,0,0,cyan,600,3,600,,vertical,cyan,Distractor1.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,lime,Distractor2.bmp,yellow,Distractor1.bmp,red,Target1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,1,92301,0,1,455,92756,Target1.bmp,red,1,,,,12,2,5
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,1,Distractor2.bmp,2,0,,0,1,93769,500,,0,0,cyan,500,2,500,,vertical,cyan,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,red,Target1.bmp,purple,Distractor2.bmp,lime,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,94269,0,1,487,94756,Target1.bmp,red,1,,,,10,2,6
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,2,Distractor1.bmp,1,0,,0,1,95771,500,,0,0,yellow,500,2,500,2,horizontal,yellow,Distractor1.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,red,Distractor2.bmp,blue,Distractor2.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,96271,0,2,621,96892,Target2.bmp,lime,2,,,,6,2,7
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,2,Distractor2.bmp,2,0,,0,1,97906,601,,0,0,cyan,600,3,600,,horizontal,cyan,Distractor1.bmp,blue,Distractor2.bmp,red,Target2.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,1,98507,0,2,505,99012,Target2.bmp,red,2,,,,9,2,8
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,100025,500,,0,0,cyan,500,2,500,,horizontal,cyan,Distractor1.bmp,red,Target2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,100525,0,2,591,101116,Target2.bmp,red,2,,,,8,2,9
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,1,Distractor2.bmp,2,0,,0,1,102127,600,,0,0,cyan,600,3,600,,vertical,cyan,Distractor2.bmp,yellow,Distractor2.bmp,red,Target1.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,lime,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,0,1,-999999,0,102727,0,2,845,103572,Target1.bmp,red,1,,,,9,2,10
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,1,Distractor1.bmp,1,0,,1,0,104595,401,,0,0,red,400,1,400,1,vertical,red,Distractor2.bmp,lime,Target1.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,104996,0,1,880,105876,Target1.bmp,lime,1,,,,2,2,11
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,2,Distractor2.bmp,2,0,,0,1,106898,500,,0,0,blue,500,2,500,,horizontal,blue,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,red,Target2.bmp,yellow,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,0,2,-999999,0,107398,0,1,262,107660,Target2.bmp,red,2,,,,11,2,12
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,2,Distractor2.bmp,2,0,,0,1,108683,400,,0,0,yellow,400,1,400,,horizontal,yellow,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,109083,0,2,737,109820,Target2.bmp,red,2,,,,12,2,13
KW_Experiment5A,43,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1598637407119</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T19:02:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-43-1,59.947,1.0.0.105,2,910202918,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 19:02,15:02:33,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,2,Distractor1.bmp,1,0,,1,0,110834,601,,0,0,yellow,600,3,600,,horizontal,yellow,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,purple,Distractor1.bmp,red,Target2.bmp,lime,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,111435,0,2,601,112036,Target2.bmp,red,2,,,,11,2,14
