ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,46,2,Distractor1.bmp,1,0,,0,1,298925,601,,0,0,cyan,600,3,600,4,horizontal,cyan,Distractor1.bmp,red,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,299526,0,2,871,300397,Target2.bmp,lime,2,,,,6,3,46
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,47,1,Distractor2.bmp,2,0,,0,1,301411,500,,0,0,yellow,500,2,500,2,vertical,yellow,Distractor2.bmp,blue,Distractor2.bmp,lime,Target1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,301911,0,1,662,302573,Target1.bmp,lime,1,,,,3,3,47
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,48,2,Distractor2.bmp,2,0,,0,1,303596,600,,0,0,cyan,600,3,600,,horizontal,cyan,Distractor2.bmp,blue,Distractor1.bmp,red,Target2.bmp,yellow,Distractor2.bmp,lime,Distractor1.bmp,purple,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,304196,0,2,601,304797,Target2.bmp,red,2,,,,9,3,48
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,1,2,Distractor1.bmp,1,0,,0,29,308817,401,,0,0,yellow,400,1,400,,horizontal,yellow,Distractor1.bmp,blue,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor2.bmp,red,Target2.bmp,purple,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,309218,0,2,1138,310356,Target2.bmp,red,2,,,,11,4,49
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,2,2,Distractor2.bmp,2,0,,0,1,311370,400,,0,0,purple,400,1,400,5,horizontal,purple,Distractor2.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,lime,Target2.bmp,red,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,311770,0,2,786,312556,Target2.bmp,lime,2,,,,4,4,50
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,3,2,Distractor2.bmp,2,0,,0,1,313572,400,,0,0,blue,400,1,400,,horizontal,red,Target2.bmp,purple,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,0,313972,0,2,832,314804,Target2.bmp,red,2,,,,7,4,51
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,4,1,Distractor2.bmp,2,0,,0,1,315824,400,,0,0,cyan,400,1,400,,vertical,cyan,Distractor2.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,red,Target1.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,316224,0,1,812,317036,Target1.bmp,red,1,,,,10,4,52
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,5,1,Distractor1.bmp,1,0,,0,1,318059,400,,0,0,blue,400,1,400,3,vertical,blue,Distractor1.bmp,cyan,Distractor2.bmp,purple,Distractor2.bmp,red,Distractor2.bmp,lime,Target1.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,0,1,-999999,0,318459,0,2,585,319044,Target1.bmp,lime,1,,,,5,4,53
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,6,1,Distractor1.bmp,1,0,,0,1,320061,400,,0,0,cyan,400,1,400,,vertical,cyan,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,red,Target1.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,0,1,-999999,0,320461,0,2,607,321068,Target1.bmp,red,1,,,,10,4,54
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,7,2,Distractor2.bmp,2,0,,0,1,322079,501,,0,0,purple,500,2,500,5,horizontal,lime,Target2.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,322580,0,2,904,323484,Target2.bmp,lime,2,,,,1,4,55
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,8,2,Distractor1.bmp,1,0,,0,1,324498,601,,0,0,yellow,600,3,600,2,horizontal,yellow,Distractor2.bmp,lime,Target2.bmp,cyan,Distractor1.bmp,purple,Distractor1.bmp,red,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,325099,0,2,945,326044,Target2.bmp,lime,2,,,,2,4,56
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,327067,601,,0,0,lime,600,3,600,,horizontal,lime,Distractor1.bmp,red,Target2.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,0,2,-999999,1,327668,0,1,688,328356,Target2.bmp,red,2,,,,8,4,57
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,10,1,Distractor1.bmp,1,0,,0,1,329369,601,,0,0,lime,600,3,600,,vertical,lime,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,red,Target1.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,1,329970,0,1,650,330620,Target1.bmp,red,1,,,,12,4,58
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,11,1,Distractor2.bmp,2,0,,0,1,331638,501,,0,0,blue,500,2,500,,vertical,blue,Distractor1.bmp,red,Target1.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,lime,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,1,332139,0,1,1121,333260,Target1.bmp,red,1,,,,8,4,59
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,12,2,Distractor1.bmp,1,0,,0,1,334274,600,,0,0,purple,600,3,600,,horizontal,purple,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,lime,Distractor1.bmp,cyan,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,0,334874,0,2,530,335404,Target2.bmp,red,2,,,,12,4,60
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,13,1,Distractor2.bmp,2,0,,0,1,336426,500,,0,0,blue,500,2,500,,vertical,red,Target1.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,336926,0,1,1214,338140,Target1.bmp,red,1,,,,7,4,61
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,14,2,Distractor1.bmp,1,0,,0,1,339162,500,,0,0,cyan,500,2,500,,horizontal,cyan,Distractor1.bmp,purple,Distractor1.bmp,lime,Distractor2.bmp,yellow,Distractor2.bmp,red,Target2.bmp,blue,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,339662,0,2,942,340604,Target2.bmp,red,2,,,,11,4,62
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,15,2,Distractor2.bmp,2,0,,1,0,341630,601,,0,0,purple,600,3,600,,horizontal,red,Target2.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,lime,Distractor2.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,1,342231,0,2,501,342732,Target2.bmp,red,2,,,,7,4,63
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,16,2,Distractor2.bmp,2,0,,0,1,343749,500,,0,0,purple,500,2,500,5,horizontal,purple,Distractor1.bmp,red,Distractor1.bmp,lime,Target2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,344249,0,2,667,344916,Target2.bmp,lime,2,,,,3,4,64
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,17,2,Distractor1.bmp,1,0,,0,1,345934,601,,0,0,purple,600,3,600,,horizontal,purple,Distractor2.bmp,red,Target2.bmp,yellow,Distractor1.bmp,cyan,Distractor2.bmp,lime,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,1,346535,0,2,645,347180,Target2.bmp,red,2,,,,8,4,65
KW_Experiment5A,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5858481517608</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T17:54:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-27-1,59.945,1.0.0.105,2,146770285,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 17:54,13:54:27,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,18,1,Distractor2.bmp,2,0,,0,1,348203,400,,0,0,lime,400,1,400,,vertical,lime,Distractor2.bmp,cyan,Distractor1.bmp,red,Target1.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,yellow,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,0,1,-999999,0,348603,0,2,776,349379,Target1.bmp,red,1,,,,9,4,66
