ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,30,1,Distractor2.bmp,2,0,,1,0,481414,601,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor2.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,purple,Distractor1.bmp,red,Distractor1.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,482015,0,1,390,482405,Target1.bmp,lime,1,,,,6,10,222
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,31,2,Distractor1.bmp,1,0,,0,1,483416,601,,0,0,blue,600,3,600,,horizontal,blue,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,red,Target2.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,1,484017,0,2,492,484509,Target2.bmp,red,2,,,,10,10,223
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,32,2,Distractor1.bmp,1,0,,0,1,485535,500,,0,0,blue,500,2,500,3,horizontal,blue,Distractor2.bmp,lime,Target2.bmp,purple,Distractor1.bmp,yellow,Distractor1.bmp,cyan,Distractor2.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,486035,0,2,426,486461,Target2.bmp,lime,2,,,,2,10,224
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,33,1,Distractor1.bmp,1,0,,0,1,487487,600,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor1.bmp,blue,Distractor2.bmp,lime,Target1.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,488087,0,1,398,488485,Target1.bmp,lime,1,,,,3,10,225
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,34,1,Distractor2.bmp,2,0,,0,1,489505,501,,0,0,blue,500,2,500,3,vertical,lime,Target1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,490006,0,1,415,490421,Target1.bmp,lime,1,,,,1,10,226
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,35,2,Distractor2.bmp,2,0,,0,1,491440,401,,0,0,blue,400,1,400,3,horizontal,blue,Distractor1.bmp,red,Distractor2.bmp,purple,Distractor1.bmp,yellow,Distractor2.bmp,lime,Target2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,491841,0,2,404,492245,Target2.bmp,lime,2,,,,5,10,227
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,36,1,Distractor2.bmp,2,0,,0,1,493259,500,,0,0,purple,500,2,500,5,vertical,lime,Target1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,0,1,-999999,0,493759,0,2,438,494197,Target1.bmp,lime,1,,,,1,10,228
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,37,1,Distractor2.bmp,2,0,,1,0,495210,501,,0,0,blue,500,2,500,3,vertical,blue,Distractor2.bmp,red,Distractor2.bmp,cyan,Distractor2.bmp,lime,Target1.bmp,purple,Distractor2.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,495711,0,1,550,496261,Target1.bmp,lime,1,,,,4,10,229
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,38,1,Distractor2.bmp,2,0,,0,1,497279,601,,0,0,cyan,600,3,600,4,vertical,cyan,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,lime,Target1.bmp,red,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,497880,0,1,437,498317,Target1.bmp,lime,1,,,,4,10,230
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,39,2,Distractor2.bmp,2,0,,0,1,499331,601,,0,0,yellow,600,3,600,2,horizontal,yellow,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,red,Distractor1.bmp,lime,Target2.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,499932,0,2,473,500405,Target2.bmp,lime,2,,,,5,10,231
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,40,2,Distractor1.bmp,1,0,,0,1,501416,401,,0,0,cyan,400,1,400,4,horizontal,cyan,Distractor2.bmp,lime,Target2.bmp,purple,Distractor1.bmp,yellow,Distractor2.bmp,blue,Distractor1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,501817,0,2,492,502309,Target2.bmp,lime,2,,,,2,10,232
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,41,1,Distractor1.bmp,1,0,,0,1,503318,601,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor2.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,lime,Target1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,503919,0,1,462,504381,Target1.bmp,lime,1,,,,5,10,233
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,42,1,Distractor2.bmp,2,0,,0,1,505403,601,,0,0,cyan,600,3,600,4,vertical,cyan,Distractor1.bmp,yellow,Distractor2.bmp,lime,Target1.bmp,red,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,506004,0,1,409,506413,Target1.bmp,lime,1,,,,3,10,234
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,43,1,Distractor1.bmp,1,0,,1,0,507438,401,,0,0,yellow,400,1,400,2,vertical,yellow,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,red,Distractor2.bmp,purple,Distractor2.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,507839,0,1,406,508245,Target1.bmp,lime,1,,,,6,10,235
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,44,1,Distractor2.bmp,2,0,,0,1,509257,400,,0,0,blue,400,1,400,3,vertical,blue,Distractor2.bmp,lime,Target1.bmp,yellow,Distractor2.bmp,red,Distractor1.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,509657,0,1,428,510085,Target1.bmp,lime,1,,,,2,10,236
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,45,1,Distractor1.bmp,1,0,,0,1,511109,500,,0,0,blue,500,2,500,,vertical,blue,Distractor2.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,red,Target1.bmp,cyan,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,511609,0,1,444,512053,Target1.bmp,red,1,,,,11,10,237
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,46,2,Distractor2.bmp,2,0,,0,1,513077,601,,0,0,purple,600,3,600,5,horizontal,lime,Target2.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,513678,0,2,455,514133,Target2.bmp,lime,2,,,,1,10,238
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,47,2,Distractor2.bmp,2,0,,0,1,515146,600,,0,0,blue,600,3,600,,horizontal,blue,Distractor2.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,0,515746,0,2,459,516205,Target2.bmp,red,2,,,,12,10,239
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,48,2,Distractor1.bmp,1,0,,0,1,517231,400,,0,0,purple,400,1,400,,horizontal,purple,Distractor2.bmp,red,Target2.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,0,517631,0,2,366,517997,Target2.bmp,red,2,,,,8,10,240
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,1,2,Distractor1.bmp,1,0,,0,13,521018,500,,0,0,red,500,2,500,1,horizontal,red,Distractor1.bmp,blue,Distractor1.bmp,lime,Target2.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,521518,0,2,439,521957,Target2.bmp,lime,2,,,,3,11,241
KW_Experiment5A,1,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215253</Frequency><Timestamp dt:dt=""r8"">2945820180772</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-09-04T13:52:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-1-1,59.946,1.0.0.105,1,-526731972,Professional,2.0.10.353,2.0.10.353,9/4/2018,9/4/2018 13:52,9:52:14,2.0.10.248,7,2,1,7,,,,,,,,TrainingProc,BlockList,2,1,Distractor2.bmp,2,0,,1,0,522969,401,,0,0,red,400,1,400,1,vertical,red,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,523370,0,1,403,523773,Target1.bmp,lime,1,,,,6,11,242
