ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,1,Distractor1.bmp,1,0,,0,0,68772,601,,0,0,cyan,600,3,600,4,vertical,cyan,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,red,Distractor1.bmp,lime,Target1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,69373,0,1,568,69941,Target1.bmp,lime,1,,,,5,2,5
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,2,Distractor2.bmp,2,0,,0,1,70958,500,,0,0,cyan,500,2,500,,horizontal,cyan,Distractor2.bmp,red,Target2.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,71458,0,2,523,71981,Target2.bmp,red,2,,,,8,2,6
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,2,Distractor2.bmp,2,0,,0,1,72993,400,,0,0,blue,400,1,400,,horizontal,blue,Distractor2.bmp,lime,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,red,Target2.bmp,purple,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,0,2,-999999,0,73393,0,1,468,73861,Target2.bmp,red,2,,,,11,2,7
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,1,Distractor2.bmp,2,0,,0,1,74878,501,,0,0,cyan,500,2,500,,vertical,red,Target1.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,0,1,-999999,1,75379,0,2,818,76197,Target1.bmp,red,1,,,,7,2,8
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,1,Distractor1.bmp,1,0,,0,1,77214,600,,0,0,yellow,600,3,600,,vertical,yellow,Distractor1.bmp,lime,Distractor1.bmp,red,Target1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,0,77814,0,1,1103,78917,Target1.bmp,red,1,,,,9,2,9
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,1,Distractor2.bmp,2,0,,0,1,79933,500,,0,0,blue,500,2,500,,vertical,blue,Distractor2.bmp,lime,Distractor1.bmp,purple,Distractor1.bmp,red,Target1.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,80433,0,1,572,81005,Target1.bmp,red,1,,,,10,2,10
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,2,Distractor1.bmp,1,0,,0,1,82018,400,,0,0,blue,400,1,400,3,horizontal,lime,Target2.bmp,blue,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,red,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,82418,0,2,1442,83860,Target2.bmp,lime,2,,,,1,2,11
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,1,Distractor1.bmp,1,0,,0,1,84871,500,,0,0,cyan,500,2,500,,vertical,cyan,Distractor1.bmp,purple,Distractor1.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,red,Target1.bmp,yellow,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,85371,0,1,1041,86412,Target1.bmp,red,1,,,,11,2,12
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,1,Distractor1.bmp,1,0,,0,1,87423,500,,0,0,blue,500,2,500,,vertical,red,Target1.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,87923,0,1,729,88652,Target1.bmp,red,1,,,,7,2,13
KW_Experiment5A,12,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">5198719429781</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-10T18:01:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-12-1,59.944,1.0.0.105,2,1809649732,Professional,2.0.10.353,2.0.10.353,10/10/2018,10/10/2018 18:01,14:01:28,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,1,Distractor1.bmp,1,0,,0,1,89675,501,,0,0,lime,500,2,500,,vertical,lime,Distractor1.bmp,red,Target1.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,1,90176,0,1,524,90700,Target1.bmp,red,1,,,,8,2,14
