ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,2,Distractor1.bmp,1,0,,0,1,196203,400,,0,0,yellow,400,1,400,2,horizontal,yellow,Distractor1.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,red,Distractor2.bmp,blue,Distractor2.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,196603,0,2,986,197589,Target2.bmp,lime,2,,,,6,2,5
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,2,Distractor1.bmp,1,0,,0,1,198605,501,,0,0,purple,500,2,500,5,horizontal,purple,Distractor2.bmp,lime,Target2.bmp,red,Distractor1.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,199106,0,2,771,199877,Target2.bmp,lime,2,,,,2,2,6
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,1,Distractor1.bmp,1,0,,1,0,200890,401,,0,0,cyan,400,1,400,,vertical,red,Target1.bmp,yellow,Distractor1.bmp,blue,Distractor1.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,1,201291,0,1,530,201821,Target1.bmp,red,1,,,,7,2,7
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,2,Distractor2.bmp,2,0,,0,1,202842,501,,0,0,blue,500,2,500,3,horizontal,lime,Target2.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,red,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,0,2,-999999,1,203343,0,1,598,203941,Target2.bmp,lime,2,,,,1,2,8
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,204961,600,,0,0,lime,600,3,600,,horizontal,red,Target2.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,0,205561,0,2,524,206085,Target2.bmp,red,2,,,,7,2,9
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,1,Distractor2.bmp,2,0,,0,1,207113,600,,0,0,cyan,600,3,600,,vertical,cyan,Distractor2.bmp,yellow,Distractor1.bmp,red,Target1.bmp,lime,Distractor2.bmp,blue,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,207713,0,1,788,208501,Target1.bmp,red,1,,,,9,2,10
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,1,Distractor2.bmp,2,0,,0,1,209515,600,,0,0,blue,600,3,600,3,vertical,blue,Distractor1.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor2.bmp,lime,Target1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,210115,0,1,1186,211301,Target1.bmp,lime,1,,,,5,2,11
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,2,Distractor1.bmp,1,0,,1,0,212317,401,,0,0,lime,400,1,400,,horizontal,lime,Distractor1.bmp,red,Target2.bmp,blue,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,1,212718,0,2,575,213293,Target2.bmp,red,2,,,,8,2,12
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,2,Distractor1.bmp,1,0,,0,1,214319,501,,0,0,lime,500,2,500,,horizontal,lime,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,1,214820,0,2,721,215541,Target2.bmp,red,2,,,,12,2,13
KW_Experiment5A,31,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">6157732696525</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T19:45:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-31-1,59.946,1.0.0.105,2,-1249772156,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 19:45,15:45:41,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,2,Distractor1.bmp,1,0,,0,1,216555,600,,0,0,purple,600,3,600,,horizontal,red,Target2.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,purple,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,0,217155,0,2,762,217917,Target2.bmp,red,2,,,,7,2,14
