ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,1,Distractor2.bmp,2,0,,0,1,255474,400,,0,0,cyan,400,1,400,,vertical,cyan,Distractor2.bmp,yellow,Distractor1.bmp,red,Target1.bmp,purple,Distractor2.bmp,lime,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,255874,0,1,1011,256885,Target1.bmp,red,1,,,,9,1,5
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,1,Distractor2.bmp,2,0,,1,0,257909,501,,0,0,purple,500,2,500,5,vertical,purple,Distractor1.bmp,yellow,Distractor2.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,lime,Target1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,258410,0,1,995,259405,Target1.bmp,lime,1,,,,5,1,6
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,2,Distractor1.bmp,1,0,,1,1,260428,401,,0,0,blue,400,1,400,,horizontal,blue,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,lime,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,1,260829,0,2,552,261381,Target2.bmp,red,2,,,,12,1,7
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,2,Distractor2.bmp,2,0,,0,1,262397,400,,0,0,blue,400,1,400,3,horizontal,blue,Distractor1.bmp,purple,Distractor1.bmp,lime,Target2.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,262797,0,2,656,263453,Target2.bmp,lime,2,,,,3,1,8
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,1,Distractor2.bmp,2,0,,0,0,264465,601,,0,0,cyan,600,3,600,4,vertical,lime,Target1.bmp,cyan,Distractor2.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,red,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,265066,0,1,523,265589,Target1.bmp,lime,1,,,,1,1,9
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,2,Distractor2.bmp,2,0,,0,1,266601,500,,0,0,red,500,2,500,1,horizontal,red,Distractor1.bmp,cyan,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,lime,Target2.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,267101,0,2,760,267861,Target2.bmp,lime,2,,,,5,1,10
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,2,Distractor2.bmp,2,0,,0,1,268886,501,,0,0,red,500,2,500,1,horizontal,red,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,lime,Target2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,269387,0,2,778,270165,Target2.bmp,lime,2,,,,4,1,11
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,1,Distractor2.bmp,2,0,,0,1,271188,601,,0,0,purple,600,3,600,,vertical,purple,Distractor1.bmp,red,Target1.bmp,lime,Distractor2.bmp,blue,Distractor1.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,271789,0,1,912,272701,Target1.bmp,red,1,,,,8,1,12
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,1,Distractor2.bmp,2,0,,0,1,273724,500,,0,0,purple,500,2,500,5,vertical,lime,Target1.bmp,purple,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,red,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,274224,0,1,581,274805,Target1.bmp,lime,1,,,,1,1,13
KW_Experiment5A,13,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">4204431975041</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-11T19:00:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-13-1,59.946,1.0.0.105,1,-340355726,Professional,2.0.10.353,2.0.10.353,10/11/2018,10/11/2018 19:00,15:00:19,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,1,Distractor1.bmp,1,0,,0,1,275826,600,,0,0,red,600,3,600,1,vertical,lime,Target1.bmp,red,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,276426,0,1,467,276893,Target1.bmp,lime,1,,,,1,1,14
