ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,2,Distractor1.bmp,1,0,,0,1,84570,400,,0,0,blue,400,1,400,3,horizontal,blue,Distractor1.bmp,cyan,Distractor2.bmp,lime,Target2.bmp,yellow,Distractor1.bmp,red,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,84970,0,2,663,85633,Target2.bmp,lime,2,,,,3,1,5
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,1,Distractor2.bmp,2,0,,0,1,86655,500,,0,0,red,500,2,500,1,vertical,red,Distractor1.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,lime,Target1.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,87155,0,1,662,87817,Target1.bmp,lime,1,,,,5,1,6
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,2,Distractor2.bmp,2,0,,0,1,88840,601,,0,0,blue,600,3,600,3,horizontal,blue,Distractor2.bmp,lime,Target2.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,89441,0,2,528,89969,Target2.bmp,lime,2,,,,2,1,7
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,1,Distractor1.bmp,1,0,,0,1,90992,601,,0,0,blue,600,3,600,,vertical,red,Target1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,1,91593,0,1,584,92177,Target1.bmp,red,1,,,,7,1,8
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,1,Distractor2.bmp,2,0,,0,1,93194,501,,0,0,red,500,2,500,1,vertical,red,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,lime,Target1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,93695,0,1,594,94289,Target1.bmp,lime,1,,,,5,1,9
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,2,Distractor2.bmp,2,0,,0,1,95313,500,,0,0,cyan,500,2,500,4,horizontal,cyan,Distractor1.bmp,lime,Target2.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,95813,0,2,564,96377,Target2.bmp,lime,2,,,,2,1,10
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,1,Distractor2.bmp,2,0,,0,1,97398,400,,0,0,purple,400,1,400,,vertical,purple,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,red,Target1.bmp,lime,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,0,97798,0,1,779,98577,Target1.bmp,red,1,,,,10,1,11
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,2,Distractor1.bmp,1,0,,0,1,99600,400,,0,0,purple,400,1,400,5,horizontal,lime,Target2.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,100000,0,2,577,100577,Target2.bmp,lime,2,,,,1,1,12
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,2,Distractor2.bmp,2,0,,0,1,101602,600,,0,0,purple,600,3,600,5,horizontal,purple,Distractor1.bmp,red,Distractor1.bmp,yellow,Distractor2.bmp,lime,Target2.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,102202,0,2,871,103073,Target2.bmp,lime,2,,,,4,1,13
KW_Experiment5A,40,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1300472781907</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-40-1,59.946,1.0.0.105,1,-901694713,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:56,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,2,Distractor2.bmp,2,0,,0,1,104087,401,,0,0,red,400,1,400,1,horizontal,red,Distractor1.bmp,purple,Distractor2.bmp,yellow,Distractor2.bmp,blue,Distractor1.bmp,lime,Target2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,104488,0,2,633,105121,Target2.bmp,lime,2,,,,5,1,14
