ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,1,Distractor1.bmp,1,0,,0,1,280431,500,,0,0,lime,500,2,500,,vertical,lime,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,red,Target1.bmp,yellow,Distractor1.bmp,cyan,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,0,280931,0,1,248,281179,Target1.bmp,red,1,,,,10,2,5
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,1,Distractor2.bmp,2,0,,0,1,282199,601,,0,0,yellow,600,3,600,,vertical,yellow,Distractor1.bmp,lime,Distractor2.bmp,red,Target1.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,0,1,-999999,1,282800,0,2,379,283179,Target1.bmp,red,1,,,,9,2,6
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,2,Distractor2.bmp,2,0,,0,1,284201,601,,0,0,blue,600,3,600,,horizontal,blue,Distractor2.bmp,cyan,Distractor1.bmp,red,Target2.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,lime,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,0,2,-999999,1,284802,0,1,329,285131,Target2.bmp,red,2,,,,9,2,7
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,1,Distractor1.bmp,1,0,,0,1,286153,400,,0,0,purple,400,1,400,5,vertical,purple,Distractor2.bmp,blue,Distractor2.bmp,lime,Target1.bmp,yellow,Distractor1.bmp,red,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,0,1,-999999,0,286553,0,2,410,286963,Target1.bmp,lime,1,,,,3,2,8
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,1,Distractor1.bmp,1,0,,0,1,287988,600,,0,0,lime,600,3,600,,vertical,lime,Distractor1.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,red,Target1.bmp,yellow,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,0,1,-999999,0,288588,0,2,215,288803,Target1.bmp,red,1,,,,11,2,9
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,2,Distractor1.bmp,1,0,,0,1,289823,400,,0,0,red,400,1,400,1,horizontal,red,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,lime,Target2.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,290223,0,2,212,290435,Target2.bmp,lime,2,,,,4,2,10
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,1,Distractor2.bmp,2,0,,0,1,291458,500,,0,0,yellow,500,2,500,,vertical,red,Target1.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,0,1,-999999,0,291958,0,2,365,292323,Target1.bmp,red,1,,,,7,2,11
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,1,Distractor1.bmp,1,0,,0,1,293343,500,,0,0,purple,500,2,500,5,vertical,purple,Distractor2.bmp,lime,Target1.bmp,blue,Distractor1.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,293843,0,1,1408,295251,Target1.bmp,lime,1,,,,2,2,12
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,1,Distractor2.bmp,2,0,,0,1,296262,400,,0,0,lime,400,1,400,,vertical,lime,Distractor2.bmp,cyan,Distractor2.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,red,Target1.bmp,purple,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,0,296662,0,1,589,297251,Target1.bmp,red,1,,,,11,2,13
KW_Experiment5A,23,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">5841105867149</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-17T16:24:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-23-1,59.946,1.0.0.105,2,-49029577,Professional,2.0.10.353,2.0.10.353,10/17/2018,10/17/2018 16:24,12:24:23,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,1,Distractor2.bmp,2,0,,0,1,298264,600,,0,0,cyan,600,3,600,,vertical,cyan,Distractor1.bmp,yellow,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,red,Target1.bmp,lime,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,298864,0,1,683,299547,Target1.bmp,red,1,,,,11,2,14
