ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,43,1,Distractor1.bmp,1,0,,0,1,508446,500,,0,0,cyan,500,2,500,4,vertical,lime,Target1.bmp,cyan,Distractor1.bmp,red,Distractor1.bmp,purple,Distractor2.bmp,yellow,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,508946,0,1,570,509516,Target1.bmp,lime,1,,,,1,4,91
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,44,2,Distractor2.bmp,2,0,,0,1,510531,501,,0,0,purple,500,2,500,5,horizontal,purple,Distractor1.bmp,lime,Target2.bmp,yellow,Distractor2.bmp,red,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,511032,0,2,524,511556,Target2.bmp,lime,2,,,,2,4,92
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,45,1,Distractor1.bmp,1,0,,1,0,512566,401,,0,0,yellow,400,1,400,2,vertical,yellow,Distractor1.bmp,purple,Distractor2.bmp,lime,Target1.bmp,red,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,512967,0,1,765,513732,Target1.bmp,lime,1,,,,3,4,93
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,46,2,Distractor1.bmp,1,0,,0,1,514752,600,,0,0,blue,600,3,600,3,horizontal,blue,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,lime,Target2.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,0,2,-999999,0,515352,0,1,516,515868,Target2.bmp,lime,2,,,,5,4,94
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,47,1,Distractor2.bmp,2,0,,0,1,516887,601,,0,0,red,600,3,600,1,vertical,lime,Target1.bmp,red,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,517488,0,1,596,518084,Target1.bmp,lime,1,,,,1,4,95
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,3,2,1,3,,,,,,,,TrainingProc,BlockList,48,1,Distractor2.bmp,2,0,,0,1,519106,600,,0,0,cyan,600,3,600,4,vertical,cyan,Distractor1.bmp,red,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,lime,Target1.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,519706,0,1,514,520220,Target1.bmp,lime,1,,,,5,4,96
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,1,2,Distractor1.bmp,1,0,,0,16,523860,501,,0,0,cyan,500,2,500,4,horizontal,lime,Target2.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,524361,0,2,587,524948,Target2.bmp,lime,2,,,,1,5,97
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,2,2,Distractor2.bmp,2,0,,0,1,525962,601,,0,0,blue,600,3,600,3,horizontal,blue,Distractor2.bmp,lime,Target2.bmp,red,Distractor2.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,526563,0,2,633,527196,Target2.bmp,lime,2,,,,2,5,98
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,3,1,Distractor2.bmp,2,0,,0,1,528214,401,,0,0,red,400,1,400,1,vertical,red,Distractor1.bmp,blue,Distractor2.bmp,lime,Target1.bmp,purple,Distractor2.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,528615,0,1,621,529236,Target1.bmp,lime,1,,,,3,5,99
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,4,2,Distractor2.bmp,2,0,,1,0,530249,601,,0,0,blue,600,3,600,3,horizontal,blue,Distractor1.bmp,red,Distractor2.bmp,cyan,Distractor1.bmp,lime,Target2.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,530850,0,2,522,531372,Target2.bmp,lime,2,,,,4,5,100
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,5,1,Distractor2.bmp,2,0,,0,1,532385,400,,0,0,yellow,400,1,400,2,vertical,lime,Target1.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,532785,0,1,475,533260,Target1.bmp,lime,1,,,,1,5,101
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,6,2,Distractor1.bmp,1,0,,0,1,534270,400,,0,0,red,400,1,400,1,horizontal,red,Distractor1.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,534670,0,2,558,535228,Target2.bmp,lime,2,,,,6,5,102
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,7,1,Distractor1.bmp,1,0,,0,1,536238,401,,0,0,purple,400,1,400,,vertical,purple,Distractor2.bmp,yellow,Distractor1.bmp,red,Target1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,536639,0,1,1093,537732,Target1.bmp,red,1,,,,9,5,103
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,8,1,Distractor2.bmp,2,0,,0,1,538757,501,,0,0,purple,500,2,500,5,vertical,purple,Distractor2.bmp,lime,Target1.bmp,cyan,Distractor2.bmp,yellow,Distractor2.bmp,blue,Distractor1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,539258,0,1,770,540028,Target1.bmp,lime,1,,,,2,5,104
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,9,1,Distractor2.bmp,2,0,,0,1,541043,500,,0,0,blue,500,2,500,3,vertical,blue,Distractor2.bmp,red,Distractor1.bmp,purple,Distractor1.bmp,lime,Target1.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,541543,0,1,533,542076,Target1.bmp,lime,1,,,,4,5,105
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,10,1,Distractor1.bmp,1,0,,0,1,543095,400,,0,0,purple,400,1,400,5,vertical,purple,Distractor1.bmp,red,Distractor2.bmp,yellow,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor2.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,543495,0,1,461,543956,Target1.bmp,lime,1,,,,6,5,106
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,11,1,Distractor2.bmp,2,0,,0,1,544980,500,,0,0,blue,500,2,500,,vertical,blue,Distractor2.bmp,lime,Distractor2.bmp,cyan,Distractor2.bmp,red,Target1.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,545480,0,1,964,546444,Target1.bmp,red,1,,,,10,5,107
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,12,2,Distractor1.bmp,1,0,,0,1,547465,401,,0,0,blue,400,1,400,3,horizontal,blue,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,red,Distractor1.bmp,lime,Target2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,547866,0,2,738,548604,Target2.bmp,lime,2,,,,5,5,108
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,13,1,Distractor1.bmp,1,0,,0,1,549617,401,,0,0,yellow,400,1,400,2,vertical,yellow,Distractor2.bmp,purple,Distractor2.bmp,lime,Target1.bmp,red,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,550018,0,1,546,550564,Target1.bmp,lime,1,,,,3,5,109
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,14,2,Distractor2.bmp,2,0,,0,1,551586,400,,0,0,cyan,400,1,400,4,horizontal,cyan,Distractor2.bmp,red,Distractor2.bmp,yellow,Distractor1.bmp,lime,Target2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,551986,0,2,738,552724,Target2.bmp,lime,2,,,,4,5,110
KW_Experiment5A,30,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7431061245760</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T18:53:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-30-1,59.944,1.0.0.105,1,768467236,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 18:53,14:53:20,2.0.10.248,4,2,1,4,,,,,,,,TrainingProc,BlockList,15,2,Distractor1.bmp,1,0,,0,1,553738,500,,0,0,blue,500,2,500,3,horizontal,lime,Target2.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,554238,0,2,574,554812,Target2.bmp,lime,2,,,,1,5,111
