ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,2,Distractor2.bmp,2,0,,1,0,108277,601,,0,0,yellow,600,3,600,,horizontal,yellow,Distractor2.bmp,cyan,Distractor1.bmp,red,Target2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,lime,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,108878,0,2,1246,110124,Target2.bmp,red,2,,,,9,2,5
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,1,Distractor1.bmp,1,0,,0,1,111147,400,,0,0,lime,400,1,400,,vertical,red,Target1.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,0,111547,0,1,809,112356,Target1.bmp,red,1,,,,7,2,6
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,1,Distractor1.bmp,1,0,,1,1,113365,401,,0,0,yellow,400,1,400,2,vertical,yellow,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,red,Distractor2.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,113766,0,1,1654,115420,Target1.bmp,lime,1,,,,6,2,7
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,2,Distractor1.bmp,1,0,,0,1,116435,600,,0,0,cyan,600,3,600,,horizontal,cyan,Distractor1.bmp,lime,Distractor2.bmp,purple,Distractor2.bmp,red,Target2.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,117035,0,2,753,117788,Target2.bmp,red,2,,,,10,2,8
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,1,Distractor2.bmp,2,0,,0,1,118804,500,,0,0,yellow,500,2,500,2,vertical,yellow,Distractor2.bmp,lime,Target1.bmp,purple,Distractor2.bmp,red,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,119304,0,1,708,120012,Target1.bmp,lime,1,,,,2,2,9
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,2,Distractor2.bmp,2,0,,0,1,121039,501,,0,0,blue,500,2,500,,horizontal,blue,Distractor2.bmp,purple,Distractor2.bmp,red,Target2.bmp,cyan,Distractor2.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,1,121540,0,2,728,122268,Target2.bmp,red,2,,,,9,2,10
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,2,Distractor1.bmp,1,0,,0,1,123291,401,,0,0,purple,400,1,400,,horizontal,purple,Distractor1.bmp,red,Target2.bmp,lime,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,1,123692,0,2,832,124524,Target2.bmp,red,2,,,,8,2,11
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,1,Distractor2.bmp,2,0,,0,1,125543,601,,0,0,red,600,3,600,1,vertical,red,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,lime,Target1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,0,1,-999999,1,126144,0,2,444,126588,Target1.bmp,lime,1,,,,4,2,12
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,1,Distractor1.bmp,1,0,,0,1,127612,400,,0,0,yellow,400,1,400,,vertical,yellow,Distractor1.bmp,blue,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor2.bmp,purple,Distractor2.bmp,red,Target1.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,0,128012,0,1,872,128884,Target1.bmp,red,1,,,,12,2,13
KW_Experiment5A,39,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215273</Frequency><Timestamp dt:dt=""r8"">1300652066335</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-24T17:16:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-39-1,59.945,1.0.0.105,2,-722405570,Professional,2.0.10.353,2.0.10.353,10/24/2018,10/24/2018 17:16,13:16:35,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,1,Distractor2.bmp,2,0,,0,1,129897,501,,0,0,yellow,500,2,500,2,vertical,yellow,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,purple,Distractor1.bmp,lime,Target1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,130398,0,1,670,131068,Target1.bmp,lime,1,,,,5,2,14
