ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,42,1,Distractor2.bmp,2,0,,0,1,646143,600,,0,0,purple,600,3,600,,vertical,red,Target1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,lime,Distractor1.bmp,cyan,Distractor1.bmp,purple,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,0,646743,0,1,614,647357,Target1.bmp,red,1,,,,7,9,186
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,43,1,Distractor2.bmp,2,0,,0,1,648378,500,,0,0,yellow,500,2,500,,vertical,yellow,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor2.bmp,red,Target1.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,0,648878,0,1,783,649661,Target1.bmp,red,1,,,,12,9,187
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,44,1,Distractor1.bmp,1,0,,0,1,650680,400,,0,0,cyan,400,1,400,,vertical,cyan,Distractor2.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,red,Target1.bmp,purple,Distractor1.bmp,lime,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,651080,0,1,1213,652293,Target1.bmp,red,1,,,,10,9,188
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,45,2,Distractor2.bmp,2,0,,0,1,653316,600,,0,0,blue,600,3,600,,horizontal,blue,Distractor2.bmp,purple,Distractor1.bmp,lime,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,red,Target2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,0,653916,0,2,681,654597,Target2.bmp,red,2,,,,12,9,189
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,46,2,Distractor2.bmp,2,0,,0,1,655618,500,,0,0,yellow,500,2,500,,horizontal,yellow,Distractor2.bmp,red,Target2.bmp,lime,Distractor2.bmp,cyan,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,656118,0,2,935,657053,Target2.bmp,red,2,,,,8,9,190
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,47,2,Distractor2.bmp,2,0,,0,1,658070,400,,0,0,yellow,400,1,400,,horizontal,yellow,Distractor2.bmp,blue,Distractor1.bmp,lime,Distractor2.bmp,red,Target2.bmp,cyan,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,658470,0,2,775,659245,Target2.bmp,red,2,,,,10,9,191
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,5,2,1,5,,,,,,,,TrainingProc,BlockList,48,1,Distractor2.bmp,2,0,,0,1,660255,501,,0,0,lime,500,2,500,,vertical,red,Target1.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,1,660756,0,1,769,661525,Target1.bmp,red,1,,,,7,9,192
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,1,2,Distractor2.bmp,2,0,,0,26,663759,600,,0,0,purple,600,3,600,,horizontal,purple,Distractor2.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,red,Target2.bmp,blue,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,0,664359,0,2,685,665044,Target2.bmp,red,2,,,,11,10,193
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,2,1,Distractor1.bmp,1,0,,0,1,666061,500,,0,0,cyan,500,2,500,,vertical,cyan,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,red,Target1.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,0,666561,0,1,723,667284,Target1.bmp,red,1,,,,10,10,194
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,3,2,Distractor1.bmp,1,0,,0,1,668296,500,,0,0,lime,500,2,500,,horizontal,lime,Distractor2.bmp,cyan,Distractor1.bmp,red,Target2.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,0,668796,0,2,488,669284,Target2.bmp,red,2,,,,9,10,195
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,4,1,Distractor2.bmp,2,0,,0,1,670298,500,,0,0,blue,500,2,500,,vertical,blue,Distractor2.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,red,Target1.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,670798,0,1,582,671380,Target1.bmp,red,1,,,,12,10,196
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,5,1,Distractor2.bmp,2,0,,0,1,672400,600,,0,0,yellow,600,3,600,2,vertical,yellow,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,lime,Target1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,673000,0,1,1228,674228,Target1.bmp,lime,1,,,,5,10,197
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,6,2,Distractor1.bmp,1,0,,0,1,675252,401,,0,0,yellow,400,1,400,,horizontal,yellow,Distractor1.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,lime,Distractor2.bmp,blue,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,675653,0,2,639,676292,Target2.bmp,red,2,,,,12,10,198
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,7,2,Distractor2.bmp,2,0,,0,1,677304,501,,0,0,cyan,500,2,500,,horizontal,cyan,Distractor2.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,yellow,Distractor1.bmp,red,Target2.bmp,lime,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,1,677805,0,2,575,678380,Target2.bmp,red,2,,,,11,10,199
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,8,1,Distractor1.bmp,1,0,,0,1,679389,601,,0,0,purple,600,3,600,,vertical,purple,Distractor2.bmp,red,Target1.bmp,lime,Distractor1.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,679990,0,1,654,680644,Target1.bmp,red,1,,,,8,10,200
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,9,1,Distractor2.bmp,2,0,,0,1,681658,601,,0,0,lime,600,3,600,,vertical,lime,Distractor2.bmp,yellow,Distractor1.bmp,cyan,Distractor1.bmp,blue,Distractor1.bmp,purple,Distractor2.bmp,red,Target1.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,1,682259,0,1,681,682940,Target1.bmp,red,1,,,,12,10,201
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,10,2,Distractor2.bmp,2,0,,0,1,683960,601,,0,0,lime,600,3,600,,horizontal,lime,Distractor2.bmp,red,Target2.bmp,blue,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,6,TrainingTrialList,1,2,-999999,1,684561,0,2,611,685172,Target2.bmp,red,2,,,,8,10,202
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,11,1,Distractor1.bmp,1,0,,0,1,686196,500,,0,0,blue,500,2,500,3,vertical,lime,Target1.bmp,blue,Distractor1.bmp,cyan,Distractor2.bmp,red,Distractor2.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,686696,0,1,1044,687740,Target1.bmp,lime,1,,,,1,10,203
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,12,1,Distractor2.bmp,2,0,,0,1,688765,400,,0,0,purple,400,1,400,5,vertical,purple,Distractor2.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,red,Distractor1.bmp,yellow,Distractor1.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,689165,0,1,631,689796,Target1.bmp,lime,1,,,,6,10,204
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,13,1,Distractor2.bmp,2,0,,1,1,690816,401,,0,0,cyan,400,1,400,,vertical,red,Target1.bmp,yellow,Distractor2.bmp,purple,Distractor1.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,1,691217,0,1,915,692132,Target1.bmp,red,1,,,,7,10,205
KW_Experiment5A,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3358960655865</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:57:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-6-1,59.947,1.0.0.105,2,296847084,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:57,13:57:38,2.0.10.248,6,2,1,6,,,,,,,,TrainingProc,BlockList,14,2,Distractor2.bmp,2,0,,0,1,693152,500,,0,0,blue,500,2,500,,horizontal,red,Target2.bmp,lime,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,0,693652,0,2,648,694300,Target2.bmp,red,2,,,,7,10,206
