ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,2,Distractor1.bmp,1,0,,0,1,149544,400,,0,0,blue,400,1,400,3,horizontal,blue,Distractor2.bmp,purple,Distractor1.bmp,lime,Target2.bmp,red,Distractor1.bmp,cyan,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,0,149944,0,2,688,150632,Target2.bmp,lime,2,,,,3,2,5
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,1,Distractor1.bmp,1,0,,0,1,151646,601,,0,0,purple,600,3,600,,vertical,red,Target1.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,1,152247,0,1,625,152872,Target1.bmp,red,1,,,,7,2,6
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,2,Distractor1.bmp,1,0,,0,1,153881,601,,0,0,purple,600,3,600,,horizontal,purple,Distractor2.bmp,red,Target2.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,1,154482,0,2,446,154928,Target2.bmp,red,2,,,,8,2,7
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,1,Distractor2.bmp,2,0,,0,1,155950,500,,0,0,purple,500,2,500,,vertical,red,Target1.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,1,-999999,0,156450,0,1,494,156944,Target1.bmp,red,1,,,,7,2,8
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,157968,401,,0,0,purple,400,1,400,,horizontal,purple,Distractor1.bmp,lime,Distractor2.bmp,blue,Distractor2.bmp,cyan,Distractor1.bmp,red,Target2.bmp,yellow,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,0,2,-999999,1,158369,0,1,663,159032,Target2.bmp,red,2,,,,11,2,9
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,1,Distractor1.bmp,1,0,,0,1,160054,600,,0,0,blue,600,3,600,,vertical,blue,Distractor2.bmp,lime,Distractor1.bmp,cyan,Distractor1.bmp,red,Target1.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,1,-999999,0,160654,0,1,826,161480,Target1.bmp,red,1,,,,10,2,10
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,1,Distractor1.bmp,1,0,,0,1,162489,501,,0,0,blue,500,2,500,3,vertical,blue,Distractor2.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,lime,Target1.bmp,red,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,162990,0,1,482,163472,Target1.bmp,lime,1,,,,5,2,11
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,2,Distractor1.bmp,1,0,,0,1,164491,500,,0,0,cyan,500,2,500,,horizontal,cyan,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,lime,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,164991,0,2,777,165768,Target2.bmp,red,2,,,,12,2,12
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,1,Distractor2.bmp,2,0,,0,1,166793,500,,0,0,red,500,2,500,1,vertical,red,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor2.bmp,yellow,Distractor2.bmp,lime,Target1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,167293,0,1,619,167912,Target1.bmp,lime,1,,,,6,2,13
KW_Experiment5A,4,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">3351291963568</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-08T17:17:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-4-1,59.945,1.0.0.105,2,1218120088,Professional,2.0.10.353,2.0.10.353,10/8/2018,10/8/2018 17:17,13:17:53,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,2,Distractor1.bmp,1,0,,0,1,168928,401,,0,0,purple,400,1,400,,horizontal,purple,Distractor2.bmp,cyan,Distractor2.bmp,red,Target2.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,1,169329,0,2,614,169943,Target2.bmp,red,2,,,,9,2,14
