ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,5,1,Distractor1.bmp,1,0,,0,1,393507,500,,0,0,blue,500,2,500,3,vertical,blue,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,red,Distractor2.bmp,lime,Target1.bmp,yellow,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,394007,0,1,908,394915,Target1.bmp,lime,1,,,,5,1,5
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,6,1,Distractor2.bmp,2,0,,0,1,395926,600,,0,0,purple,600,3,600,,vertical,purple,Distractor1.bmp,cyan,Distractor2.bmp,red,Target1.bmp,lime,Distractor2.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,5,TrainingTrialList,0,1,-999999,0,396526,0,2,3493,400019,Target1.bmp,red,1,,,,9,1,6
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,7,1,Distractor2.bmp,2,0,,0,1,401047,501,,0,0,lime,500,2,500,,vertical,lime,Distractor1.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,red,Target1.bmp,cyan,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,1,1,-999999,1,401548,0,1,551,402099,Target1.bmp,red,1,,,,11,1,7
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,8,2,Distractor1.bmp,1,0,,0,1,403116,600,,0,0,yellow,600,3,600,2,horizontal,yellow,Distractor2.bmp,red,Distractor1.bmp,blue,Distractor1.bmp,purple,Distractor2.bmp,lime,Target2.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,0,2,-999999,0,403716,0,1,719,404435,Target2.bmp,lime,2,,,,5,1,8
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,405451,501,,0,0,red,500,2,500,1,horizontal,lime,Target2.bmp,red,Distractor2.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,405952,0,2,2427,408379,Target2.bmp,lime,2,,,,1,1,9
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,10,1,Distractor1.bmp,1,0,,0,1,409405,601,,0,0,purple,600,3,600,5,vertical,purple,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,red,Distractor1.bmp,lime,Target1.bmp,cyan,Distractor1.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,410006,0,1,637,410643,Target1.bmp,lime,1,,,,5,1,10
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,11,1,Distractor2.bmp,2,0,,0,1,411657,501,,0,0,yellow,500,2,500,,vertical,red,Target1.bmp,blue,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,yellow,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,0,1,-999999,1,412158,0,2,717,412875,Target1.bmp,red,1,,,,7,1,11
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,12,1,Distractor2.bmp,2,0,,1,0,413892,601,,0,0,yellow,600,3,600,,vertical,yellow,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor1.bmp,red,Target1.bmp,blue,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,1,414493,0,1,854,415347,Target1.bmp,red,1,,,,10,1,12
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,13,2,Distractor1.bmp,1,0,,0,0,416361,501,,0,0,purple,500,2,500,5,horizontal,purple,Distractor1.bmp,blue,Distractor1.bmp,lime,Target2.bmp,red,Distractor1.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,0,2,-999999,1,416862,0,1,669,417531,Target2.bmp,lime,2,,,,3,1,13
KW_Experiment5A,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215244</Frequency><Timestamp dt:dt=""r8"">7447884124528</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-18T20:20:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-34-1,59.944,1.0.0.105,1,411456035,Professional,2.0.10.353,2.0.10.353,10/18/2018,10/18/2018 20:20,16:20:32,2.0.10.248,2,2,1,2,,,,,,,,TrainingProc,BlockList,14,1,Distractor1.bmp,1,0,,0,1,418547,500,,0,0,blue,500,2,500,,vertical,blue,Distractor2.bmp,red,Target1.bmp,cyan,Distractor1.bmp,yellow,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,0,1,-999999,0,419047,0,2,644,419691,Target1.bmp,red,1,,,,8,1,14
